GO:0097708	intracellular vesicle	5898
GO:0097708	intracellular vesicle	5901
GO:0097708	intracellular vesicle	5906
GO:0097708	intracellular vesicle	5908
GO:0097708	intracellular vesicle	5911
GO:0097708	intracellular vesicle	5912
GO:0097708	intracellular vesicle	59283
GO:0097708	intracellular vesicle	6184
GO:0097708	intracellular vesicle	6233
GO:0097708	intracellular vesicle	6262
GO:0097708	intracellular vesicle	6447
GO:0097708	intracellular vesicle	6449
GO:0097708	intracellular vesicle	6453
GO:0097708	intracellular vesicle	6455
GO:0097708	intracellular vesicle	6456
GO:0097708	intracellular vesicle	6457
GO:0097708	intracellular vesicle	6505
GO:0097708	intracellular vesicle	6507
GO:0097708	intracellular vesicle	6509
GO:0097708	intracellular vesicle	6513
GO:0097708	intracellular vesicle	6515
GO:0097708	intracellular vesicle	6520
GO:0097708	intracellular vesicle	6558
GO:0097708	intracellular vesicle	6572
GO:0097708	intracellular vesicle	6616
GO:0097708	intracellular vesicle	6622
GO:0097708	intracellular vesicle	6645
GO:0097708	intracellular vesicle	6647
GO:0097708	intracellular vesicle	667
GO:0097708	intracellular vesicle	6709
GO:0097708	intracellular vesicle	6714
GO:0097708	intracellular vesicle	6717
GO:0097708	intracellular vesicle	6720
GO:0097708	intracellular vesicle	675
GO:0097708	intracellular vesicle	6804
GO:0097708	intracellular vesicle	6812
GO:0097708	intracellular vesicle	6813
GO:0097708	intracellular vesicle	682
GO:0097708	intracellular vesicle	6843
GO:0097708	intracellular vesicle	6844
GO:0097708	intracellular vesicle	6845
GO:0097708	intracellular vesicle	6853
GO:0097708	intracellular vesicle	6854
GO:0097708	intracellular vesicle	6855
GO:0097708	intracellular vesicle	6856
GO:0097708	intracellular vesicle	6857
GO:0097708	intracellular vesicle	6861
GO:0097708	intracellular vesicle	6950
GO:0097708	intracellular vesicle	7037
GO:0097708	intracellular vesicle	71
GO:0097708	intracellular vesicle	7109
GO:0097708	intracellular vesicle	7114
GO:0097708	intracellular vesicle	7178
GO:0097708	intracellular vesicle	718
GO:0097708	intracellular vesicle	7184
GO:0097708	intracellular vesicle	7251
GO:0097708	intracellular vesicle	7283
GO:0097708	intracellular vesicle	729873
GO:0097708	intracellular vesicle	7311
GO:0097708	intracellular vesicle	7316
GO:0097708	intracellular vesicle	7317
GO:0097708	intracellular vesicle	7323
GO:0097708	intracellular vesicle	7415
GO:0097708	intracellular vesicle	7416
GO:0097708	intracellular vesicle	7417
GO:0097708	intracellular vesicle	7430
GO:0097708	intracellular vesicle	7431
GO:0097708	intracellular vesicle	7466
GO:0097708	intracellular vesicle	7529
GO:0097708	intracellular vesicle	7531
GO:0097708	intracellular vesicle	7534
GO:0097708	intracellular vesicle	762
GO:0097708	intracellular vesicle	7781
GO:0097708	intracellular vesicle	7846
GO:0097708	intracellular vesicle	7857
GO:0097708	intracellular vesicle	7879
GO:0097708	intracellular vesicle	79012
GO:0097708	intracellular vesicle	79065
GO:0097708	intracellular vesicle	79169
GO:0097708	intracellular vesicle	79643
GO:0097708	intracellular vesicle	801
GO:0097708	intracellular vesicle	80184
GO:0097708	intracellular vesicle	80331
GO:0097708	intracellular vesicle	81
GO:0097708	intracellular vesicle	811
GO:0097708	intracellular vesicle	8120
GO:0097708	intracellular vesicle	815
GO:0097708	intracellular vesicle	81565
GO:0097708	intracellular vesicle	816
GO:0097708	intracellular vesicle	817
GO:0097708	intracellular vesicle	818
GO:0097708	intracellular vesicle	81876
GO:0097708	intracellular vesicle	81892
GO:0097708	intracellular vesicle	821
GO:0097708	intracellular vesicle	8301
GO:0097708	intracellular vesicle	83452
GO:0097708	intracellular vesicle	83988
GO:0097708	intracellular vesicle	8417
GO:0097708	intracellular vesicle	84251
GO:0097708	intracellular vesicle	84446
GO:0097708	intracellular vesicle	8448
GO:0097708	intracellular vesicle	84557
GO:0097708	intracellular vesicle	8514
GO:0097708	intracellular vesicle	8541
GO:0097708	intracellular vesicle	8546
GO:0097708	intracellular vesicle	8615
GO:0097708	intracellular vesicle	8618
GO:0097708	intracellular vesicle	8655
GO:0097708	intracellular vesicle	8674
GO:0097708	intracellular vesicle	87
GO:0097708	intracellular vesicle	8766
GO:0097708	intracellular vesicle	8773
GO:0097708	intracellular vesicle	88
GO:0097708	intracellular vesicle	8907
GO:0097708	intracellular vesicle	8943
GO:0097708	intracellular vesicle	9066
GO:0097708	intracellular vesicle	9098
GO:0097708	intracellular vesicle	9143
GO:0097708	intracellular vesicle	9145
GO:0097708	intracellular vesicle	9162
GO:0097708	intracellular vesicle	91683
GO:0097708	intracellular vesicle	9181
GO:0097708	intracellular vesicle	9218
GO:0097708	intracellular vesicle	9230
GO:0097708	intracellular vesicle	92840
GO:0097708	intracellular vesicle	9321
GO:0097708	intracellular vesicle	9341
GO:0097708	intracellular vesicle	9342
GO:0097708	intracellular vesicle	9363
GO:0097708	intracellular vesicle	93664
GO:0097708	intracellular vesicle	9463
GO:0097708	intracellular vesicle	9495
GO:0097708	intracellular vesicle	9522
GO:0097708	intracellular vesicle	9545
GO:0097708	intracellular vesicle	9554
GO:0097708	intracellular vesicle	9559
GO:0097708	intracellular vesicle	9588
GO:0097708	intracellular vesicle	9601
GO:0097708	intracellular vesicle	961
GO:0097708	intracellular vesicle	9685
GO:0097708	intracellular vesicle	9693
GO:0097708	intracellular vesicle	9861
GO:0097708	intracellular vesicle	9892
GO:0097708	intracellular vesicle	9900
GO:0097708	intracellular vesicle	9910
GO:0097708	intracellular vesicle	9922
GO:0097708	intracellular vesicle	9961
GO:0097708	intracellular vesicle	998
GO:0097708	intracellular vesicle	999
GO:0098794	postsynapse	1000
GO:0098794	postsynapse	10006
GO:0098794	postsynapse	10097
GO:0098794	postsynapse	10159
GO:0098794	postsynapse	10160
GO:0098794	postsynapse	1020
GO:0098794	postsynapse	10243
GO:0098794	postsynapse	10458
GO:0098794	postsynapse	10486
GO:0098794	postsynapse	10810
GO:0098794	postsynapse	10814
GO:0098794	postsynapse	10815
GO:0098794	postsynapse	11076
GO:0098794	postsynapse	112476
GO:0098794	postsynapse	1128
GO:0098794	postsynapse	1129
GO:0098794	postsynapse	11331
GO:0098794	postsynapse	11346
GO:0098794	postsynapse	1173
GO:0098794	postsynapse	118
GO:0098794	postsynapse	119
GO:0098794	postsynapse	120
GO:0098794	postsynapse	1211
GO:0098794	postsynapse	1266
GO:0098794	postsynapse	1272
GO:0098794	postsynapse	1399
GO:0098794	postsynapse	140735
GO:0098794	postsynapse	1410
GO:0098794	postsynapse	1499
GO:0098794	postsynapse	1500
GO:0098794	postsynapse	1501
GO:0098794	postsynapse	1627
GO:0098794	postsynapse	163
GO:0098794	postsynapse	1739
GO:0098794	postsynapse	1740
GO:0098794	postsynapse	1741
GO:0098794	postsynapse	1742
GO:0098794	postsynapse	1785
GO:0098794	postsynapse	1821
GO:0098794	postsynapse	1838
GO:0098794	postsynapse	2017
GO:0098794	postsynapse	2035
GO:0098794	postsynapse	2048
GO:0098794	postsynapse	220988
GO:0098794	postsynapse	22839
GO:0098794	postsynapse	22859
GO:0098794	postsynapse	22866
GO:0098794	postsynapse	22895
GO:0098794	postsynapse	22941
GO:0098794	postsynapse	23043
GO:0098794	postsynapse	23154
GO:0098794	postsynapse	2316
GO:0098794	postsynapse	23191
GO:0098794	postsynapse	23236
GO:0098794	postsynapse	23380
GO:0098794	postsynapse	23413
GO:0098794	postsynapse	23513
GO:0098794	postsynapse	23623
GO:0098794	postsynapse	23673
GO:0098794	postsynapse	25
GO:0098794	postsynapse	2521
GO:0098794	postsynapse	2534
GO:0098794	postsynapse	2550
GO:0098794	postsynapse	2554
GO:0098794	postsynapse	2555
GO:0098794	postsynapse	2556
GO:0098794	postsynapse	2559
GO:0098794	postsynapse	2561
GO:0098794	postsynapse	2562
GO:0098794	postsynapse	2566
GO:0098794	postsynapse	2596
GO:0098794	postsynapse	26052
GO:0098794	postsynapse	27020
GO:0098794	postsynapse	27445
GO:0098794	postsynapse	2785
GO:0098794	postsynapse	2823
GO:0098794	postsynapse	287
GO:0098794	postsynapse	288
GO:0098794	postsynapse	2890
GO:0098794	postsynapse	2891
GO:0098794	postsynapse	2892
GO:0098794	postsynapse	2893
GO:0098794	postsynapse	2895
GO:0098794	postsynapse	28964
GO:0098794	postsynapse	2898
GO:0098794	postsynapse	28988
GO:0098794	postsynapse	2902
GO:0098794	postsynapse	2904
GO:0098794	postsynapse	2906
GO:0098794	postsynapse	2912
GO:0098794	postsynapse	2913
GO:0098794	postsynapse	2915
GO:0098794	postsynapse	2931
GO:0098794	postsynapse	2932
GO:0098794	postsynapse	29888
GO:0098794	postsynapse	3064
GO:0098794	postsynapse	3188
GO:0098794	postsynapse	3208
GO:0098794	postsynapse	322
GO:0098794	postsynapse	3312
GO:0098794	postsynapse	3337
GO:0098794	postsynapse	351
GO:0098794	postsynapse	3708
GO:0098794	postsynapse	3738
GO:0098794	postsynapse	3746
GO:0098794	postsynapse	375
GO:0098794	postsynapse	3751
GO:0098794	postsynapse	3778
GO:0098794	postsynapse	378
GO:0098794	postsynapse	387
GO:0098794	postsynapse	392862
GO:0098794	postsynapse	4067
GO:0098794	postsynapse	4131
GO:0098794	postsynapse	4137
GO:0098794	postsynapse	4218
GO:0098794	postsynapse	4355
GO:0098794	postsynapse	440073
GO:0098794	postsynapse	4734
GO:0098794	postsynapse	4736
GO:0098794	postsynapse	4744
GO:0098794	postsynapse	4747
GO:0098794	postsynapse	476
GO:0098794	postsynapse	477
GO:0098794	postsynapse	490
GO:0098794	postsynapse	4900
GO:0098794	postsynapse	4905
GO:0098794	postsynapse	491
GO:0098794	postsynapse	4915
GO:0098794	postsynapse	4916
GO:0098794	postsynapse	50488
GO:0098794	postsynapse	5062
GO:0098794	postsynapse	5063
GO:0098794	postsynapse	5064
GO:0098794	postsynapse	50807
GO:0098794	postsynapse	50944
GO:0098794	postsynapse	53616
GO:0098794	postsynapse	53826
GO:0098794	postsynapse	54413
GO:0098794	postsynapse	547
GO:0098794	postsynapse	5499
GO:0098794	postsynapse	5501
GO:0098794	postsynapse	5530
GO:0098794	postsynapse	55327
GO:0098794	postsynapse	55333
GO:0098794	postsynapse	5534
GO:0098794	postsynapse	5566
GO:0098794	postsynapse	55752
GO:0098794	postsynapse	5577
GO:0098794	postsynapse	5582
GO:0098794	postsynapse	5594
GO:0098794	postsynapse	5621
GO:0098794	postsynapse	56850
GO:0098794	postsynapse	5688
GO:0098794	postsynapse	56899
GO:0098794	postsynapse	57142
GO:0098794	postsynapse	57502
GO:0098794	postsynapse	57537
GO:0098794	postsynapse	57554
GO:0098794	postsynapse	57555
GO:0098794	postsynapse	5802
GO:0098794	postsynapse	5813
GO:0098794	postsynapse	58512
GO:0098794	postsynapse	5867
GO:0098794	postsynapse	5868
GO:0098794	postsynapse	5879
GO:0098794	postsynapse	59283
GO:0098794	postsynapse	60
GO:0098794	postsynapse	6009
GO:0098794	postsynapse	6128
GO:0098794	postsynapse	6129
GO:0098794	postsynapse	6132
GO:0098794	postsynapse	6136
GO:0098794	postsynapse	6142
GO:0098794	postsynapse	6156
GO:0098794	postsynapse	6175
GO:0098794	postsynapse	6188
GO:0098794	postsynapse	6207
GO:0098794	postsynapse	6208
GO:0098794	postsynapse	6222
GO:0098794	postsynapse	6223
GO:0098794	postsynapse	6230
GO:0098794	postsynapse	6453
GO:0098794	postsynapse	6455
GO:0098794	postsynapse	6457
GO:0098794	postsynapse	6505
GO:0098794	postsynapse	6529
GO:0098794	postsynapse	6531
GO:0098794	postsynapse	6533
GO:0098794	postsynapse	6616
GO:0098794	postsynapse	6622
GO:0098794	postsynapse	6711
GO:0098794	postsynapse	6712
GO:0098794	postsynapse	6714
GO:0098794	postsynapse	6717
GO:0098794	postsynapse	6801
GO:0098794	postsynapse	6804
GO:0098794	postsynapse	6812
GO:0098794	postsynapse	6853
GO:0098794	postsynapse	6854
GO:0098794	postsynapse	7402
GO:0098794	postsynapse	775
GO:0098794	postsynapse	8001
GO:0098794	postsynapse	80725
GO:0098794	postsynapse	80852
GO:0098794	postsynapse	814
GO:0098794	postsynapse	815
GO:0098794	postsynapse	821
GO:0098794	postsynapse	8301
GO:0098794	postsynapse	832
GO:0098794	postsynapse	84152
GO:0098794	postsynapse	84687
GO:0098794	postsynapse	84966
GO:0098794	postsynapse	8499
GO:0098794	postsynapse	8502
GO:0098794	postsynapse	85358
GO:0098794	postsynapse	8537
GO:0098794	postsynapse	8766
GO:0098794	postsynapse	8775
GO:0098794	postsynapse	8777
GO:0098794	postsynapse	88
GO:0098794	postsynapse	8825
GO:0098794	postsynapse	8831
GO:0098794	postsynapse	8874
GO:0098794	postsynapse	8936
GO:0098794	postsynapse	8943
GO:0098794	postsynapse	9045
GO:0098794	postsynapse	9093
GO:0098794	postsynapse	9118
GO:0098794	postsynapse	9162
GO:0098794	postsynapse	9181
GO:0098794	postsynapse	9201
GO:0098794	postsynapse	9228
GO:0098794	postsynapse	9229
GO:0098794	postsynapse	9349
GO:0098794	postsynapse	9454
GO:0098794	postsynapse	9456
GO:0098794	postsynapse	9463
GO:0098794	postsynapse	9495
GO:0098794	postsynapse	9568
GO:0098794	postsynapse	9922
GO:0098794	postsynapse	998
GO:0098794	postsynapse	999
GO:0098793	presynapse	1000
GO:0098793	presynapse	10059
GO:0098793	presynapse	1020
GO:0098793	presynapse	10211
GO:0098793	presynapse	10228
GO:0098793	presynapse	10236
GO:0098793	presynapse	10458
GO:0098793	presynapse	10497
GO:0098793	presynapse	10681
GO:0098793	presynapse	10814
GO:0098793	presynapse	10815
GO:0098793	presynapse	10890
GO:0098793	presynapse	11021
GO:0098793	presynapse	11037
GO:0098793	presynapse	112476
GO:0098793	presynapse	112755
GO:0098793	presynapse	1128
GO:0098793	presynapse	11311
GO:0098793	presynapse	11315
GO:0098793	presynapse	11331
GO:0098793	presynapse	116841
GO:0098793	presynapse	1173
GO:0098793	presynapse	1182
GO:0098793	presynapse	1211
GO:0098793	presynapse	1272
GO:0098793	presynapse	127833
GO:0098793	presynapse	132204
GO:0098793	presynapse	134957
GO:0098793	presynapse	140679
GO:0098793	presynapse	1487
GO:0098793	presynapse	1499
GO:0098793	presynapse	1500
GO:0098793	presynapse	1742
GO:0098793	presynapse	1759
GO:0098793	presynapse	1785
GO:0098793	presynapse	192683
GO:0098793	presynapse	2048
GO:0098793	presynapse	2054
GO:0098793	presynapse	22848
GO:0098793	presynapse	22859
GO:0098793	presynapse	22895
GO:0098793	presynapse	22999
GO:0098793	presynapse	23025
GO:0098793	presynapse	23043
GO:0098793	presynapse	23085
GO:0098793	presynapse	23095
GO:0098793	presynapse	23157
GO:0098793	presynapse	23176
GO:0098793	presynapse	2319
GO:0098793	presynapse	23191
GO:0098793	presynapse	23335
GO:0098793	presynapse	23396
GO:0098793	presynapse	23413
GO:0098793	presynapse	23513
GO:0098793	presynapse	23673
GO:0098793	presynapse	2550
GO:0098793	presynapse	255057
GO:0098793	presynapse	2555
GO:0098793	presynapse	2571
GO:0098793	presynapse	2572
GO:0098793	presynapse	2580
GO:0098793	presynapse	26052
GO:0098793	presynapse	26059
GO:0098793	presynapse	27020
GO:0098793	presynapse	273
GO:0098793	presynapse	274
GO:0098793	presynapse	27445
GO:0098793	presynapse	2752
GO:0098793	presynapse	2805
GO:0098793	presynapse	2823
GO:0098793	presynapse	284697
GO:0098793	presynapse	2890
GO:0098793	presynapse	28964
GO:0098793	presynapse	2898
GO:0098793	presynapse	2902
GO:0098793	presynapse	2912
GO:0098793	presynapse	2913
GO:0098793	presynapse	29993
GO:0098793	presynapse	3064
GO:0098793	presynapse	30818
GO:0098793	presynapse	322
GO:0098793	presynapse	3312
GO:0098793	presynapse	351
GO:0098793	presynapse	3737
GO:0098793	presynapse	3738
GO:0098793	presynapse	3742
GO:0098793	presynapse	3746
GO:0098793	presynapse	382
GO:0098793	presynapse	3916
GO:0098793	presynapse	4218
GO:0098793	presynapse	4735
GO:0098793	presynapse	4747
GO:0098793	presynapse	490
GO:0098793	presynapse	491
GO:0098793	presynapse	4915
GO:0098793	presynapse	493
GO:0098793	presynapse	51138
GO:0098793	presynapse	51560
GO:0098793	presynapse	51762
GO:0098793	presynapse	525
GO:0098793	presynapse	534
GO:0098793	presynapse	53826
GO:0098793	presynapse	5413
GO:0098793	presynapse	5414
GO:0098793	presynapse	54413
GO:0098793	presynapse	547
GO:0098793	presynapse	5499
GO:0098793	presynapse	5501
GO:0098793	presynapse	55327
GO:0098793	presynapse	55361
GO:0098793	presynapse	5538
GO:0098793	presynapse	55530
GO:0098793	presynapse	5579
GO:0098793	presynapse	5582
GO:0098793	presynapse	55964
GO:0098793	presynapse	5621
GO:0098793	presynapse	57030
GO:0098793	presynapse	57465
GO:0098793	presynapse	57502
GO:0098793	presynapse	57555
GO:0098793	presynapse	5789
GO:0098793	presynapse	5799
GO:0098793	presynapse	5802
GO:0098793	presynapse	5864
GO:0098793	presynapse	5867
GO:0098793	presynapse	5868
GO:0098793	presynapse	5872
GO:0098793	presynapse	5874
GO:0098793	presynapse	60
GO:0098793	presynapse	6146
GO:0098793	presynapse	6326
GO:0098793	presynapse	6336
GO:0098793	presynapse	6449
GO:0098793	presynapse	6453
GO:0098793	presynapse	6455
GO:0098793	presynapse	6456
GO:0098793	presynapse	6457
GO:0098793	presynapse	6505
GO:0098793	presynapse	6506
GO:0098793	presynapse	6513
GO:0098793	presynapse	6529
GO:0098793	presynapse	6531
GO:0098793	presynapse	6572
GO:0098793	presynapse	6616
GO:0098793	presynapse	6620
GO:0098793	presynapse	6622
GO:0098793	presynapse	6712
GO:0098793	presynapse	6717
GO:0098793	presynapse	6804
GO:0098793	presynapse	6812
GO:0098793	presynapse	6813
GO:0098793	presynapse	6843
GO:0098793	presynapse	6844
GO:0098793	presynapse	6845
GO:0098793	presynapse	6853
GO:0098793	presynapse	6854
GO:0098793	presynapse	6855
GO:0098793	presynapse	6856
GO:0098793	presynapse	6857
GO:0098793	presynapse	6861
GO:0098793	presynapse	708
GO:0098793	presynapse	71
GO:0098793	presynapse	7416
GO:0098793	presynapse	7417
GO:0098793	presynapse	7466
GO:0098793	presynapse	7532
GO:0098793	presynapse	7781
GO:0098793	presynapse	801
GO:0098793	presynapse	80331
GO:0098793	presynapse	80725
GO:0098793	presynapse	81565
GO:0098793	presynapse	821
GO:0098793	presynapse	8301
GO:0098793	presynapse	83452
GO:0098793	presynapse	8417
GO:0098793	presynapse	84446
GO:0098793	presynapse	8447
GO:0098793	presynapse	8448
GO:0098793	presynapse	84932
GO:0098793	presynapse	8495
GO:0098793	presynapse	84966
GO:0098793	presynapse	8497
GO:0098793	presynapse	8499
GO:0098793	presynapse	8506
GO:0098793	presynapse	85300
GO:0098793	presynapse	8541
GO:0098793	presynapse	8573
GO:0098793	presynapse	8618
GO:0098793	presynapse	8674
GO:0098793	presynapse	8745
GO:0098793	presynapse	8773
GO:0098793	presynapse	8775
GO:0098793	presynapse	8825
GO:0098793	presynapse	8867
GO:0098793	presynapse	8943
GO:0098793	presynapse	9066
GO:0098793	presynapse	9143
GO:0098793	presynapse	9145
GO:0098793	presynapse	9162
GO:0098793	presynapse	91683
GO:0098793	presynapse	9230
GO:0098793	presynapse	9341
GO:0098793	presynapse	9342
GO:0098793	presynapse	93664
GO:0098793	presynapse	9378
GO:0098793	presynapse	9463
GO:0098793	presynapse	9522
GO:0098793	presynapse	9545
GO:0098793	presynapse	9554
GO:0098793	presynapse	9892
GO:0098793	presynapse	9900
GO:0098793	presynapse	9922
GO:0032991	protein-containing complex	1000
GO:0032991	protein-containing complex	10006
GO:0032991	protein-containing complex	100287171
GO:0032991	protein-containing complex	10053
GO:0032991	protein-containing complex	10056
GO:0032991	protein-containing complex	10058
GO:0032991	protein-containing complex	10059
GO:0032991	protein-containing complex	10092
GO:0032991	protein-containing complex	10093
GO:0032991	protein-containing complex	10094
GO:0032991	protein-containing complex	10096
GO:0032991	protein-containing complex	10097
GO:0032991	protein-containing complex	10109
GO:0032991	protein-containing complex	1012
GO:0032991	protein-containing complex	10120
GO:0032991	protein-containing complex	10121
GO:0032991	protein-containing complex	10128
GO:0032991	protein-containing complex	10130
GO:0032991	protein-containing complex	10159
GO:0032991	protein-containing complex	10188
GO:0032991	protein-containing complex	1020
GO:0032991	protein-containing complex	1021
GO:0032991	protein-containing complex	10211
GO:0032991	protein-containing complex	10213
GO:0032991	protein-containing complex	10228
GO:0032991	protein-containing complex	10236
GO:0032991	protein-containing complex	10239
GO:0032991	protein-containing complex	10240
GO:0032991	protein-containing complex	10254
GO:0032991	protein-containing complex	10396
GO:0032991	protein-containing complex	10399
GO:0032991	protein-containing complex	10426
GO:0032991	protein-containing complex	10452
GO:0032991	protein-containing complex	10476
GO:0032991	protein-containing complex	10492
GO:0032991	protein-containing complex	10514
GO:0032991	protein-containing complex	10525
GO:0032991	protein-containing complex	10540
GO:0032991	protein-containing complex	10574
GO:0032991	protein-containing complex	10575
GO:0032991	protein-containing complex	10576
GO:0032991	protein-containing complex	10627
GO:0032991	protein-containing complex	10632
GO:0032991	protein-containing complex	10640
GO:0032991	protein-containing complex	10651
GO:0032991	protein-containing complex	10652
GO:0032991	protein-containing complex	10656
GO:0032991	protein-containing complex	10657
GO:0032991	protein-containing complex	10672
GO:0032991	protein-containing complex	10681
GO:0032991	protein-containing complex	10693
GO:0032991	protein-containing complex	10694
GO:0032991	protein-containing complex	10728
GO:0032991	protein-containing complex	10787
GO:0032991	protein-containing complex	10801
GO:0032991	protein-containing complex	10808
GO:0032991	protein-containing complex	10810
GO:0032991	protein-containing complex	10814
GO:0032991	protein-containing complex	10815
GO:0032991	protein-containing complex	10844
GO:0032991	protein-containing complex	10910
GO:0032991	protein-containing complex	10920
GO:0032991	protein-containing complex	10923
GO:0032991	protein-containing complex	10935
GO:0032991	protein-containing complex	10963
GO:0032991	protein-containing complex	10971
GO:0032991	protein-containing complex	10972
GO:0032991	protein-containing complex	10989
GO:0032991	protein-containing complex	10992
GO:0032991	protein-containing complex	11004
GO:0032991	protein-containing complex	11059
GO:0032991	protein-containing complex	11091
GO:0032991	protein-containing complex	11140
GO:0032991	protein-containing complex	11151
GO:0032991	protein-containing complex	11160
GO:0032991	protein-containing complex	11269
GO:0032991	protein-containing complex	112755
GO:0032991	protein-containing complex	112936
GO:0032991	protein-containing complex	11331
GO:0032991	protein-containing complex	116841
GO:0032991	protein-containing complex	117
GO:0032991	protein-containing complex	1173
GO:0032991	protein-containing complex	1174
GO:0032991	protein-containing complex	1175
GO:0032991	protein-containing complex	118
GO:0032991	protein-containing complex	119
GO:0032991	protein-containing complex	1191
GO:0032991	protein-containing complex	1211
GO:0032991	protein-containing complex	1213
GO:0032991	protein-containing complex	126003
GO:0032991	protein-containing complex	1271
GO:0032991	protein-containing complex	1277
GO:0032991	protein-containing complex	128866
GO:0032991	protein-containing complex	1314
GO:0032991	protein-containing complex	1315
GO:0032991	protein-containing complex	1327
GO:0032991	protein-containing complex	1329
GO:0032991	protein-containing complex	1337
GO:0032991	protein-containing complex	1340
GO:0032991	protein-containing complex	1345
GO:0032991	protein-containing complex	1347
GO:0032991	protein-containing complex	1349
GO:0032991	protein-containing complex	134957
GO:0032991	protein-containing complex	136319
GO:0032991	protein-containing complex	1398
GO:0032991	protein-containing complex	1399
GO:0032991	protein-containing complex	140735
GO:0032991	protein-containing complex	1410
GO:0032991	protein-containing complex	1457
GO:0032991	protein-containing complex	1459
GO:0032991	protein-containing complex	1460
GO:0032991	protein-containing complex	1487
GO:0032991	protein-containing complex	149371
GO:0032991	protein-containing complex	1495
GO:0032991	protein-containing complex	1496
GO:0032991	protein-containing complex	1499
GO:0032991	protein-containing complex	150
GO:0032991	protein-containing complex	1500
GO:0032991	protein-containing complex	151011
GO:0032991	protein-containing complex	1525
GO:0032991	protein-containing complex	152789
GO:0032991	protein-containing complex	153090
GO:0032991	protein-containing complex	1537
GO:0032991	protein-containing complex	160
GO:0032991	protein-containing complex	161
GO:0032991	protein-containing complex	162
GO:0032991	protein-containing complex	1622
GO:0032991	protein-containing complex	163
GO:0032991	protein-containing complex	1639
GO:0032991	protein-containing complex	164
GO:0032991	protein-containing complex	1641
GO:0032991	protein-containing complex	1650
GO:0032991	protein-containing complex	1653
GO:0032991	protein-containing complex	1655
GO:0032991	protein-containing complex	1666
GO:0032991	protein-containing complex	1727
GO:0032991	protein-containing complex	1737
GO:0032991	protein-containing complex	1738
GO:0032991	protein-containing complex	1739
GO:0032991	protein-containing complex	1741
GO:0032991	protein-containing complex	1742
GO:0032991	protein-containing complex	1743
GO:0032991	protein-containing complex	1759
GO:0032991	protein-containing complex	1767
GO:0032991	protein-containing complex	1778
GO:0032991	protein-containing complex	1780
GO:0032991	protein-containing complex	1781
GO:0032991	protein-containing complex	1783
GO:0032991	protein-containing complex	1785
GO:0032991	protein-containing complex	18
GO:0032991	protein-containing complex	1804
GO:0032991	protein-containing complex	1809
GO:0032991	protein-containing complex	1915
GO:0032991	protein-containing complex	1936
GO:0032991	protein-containing complex	1938
GO:0032991	protein-containing complex	1968
GO:0032991	protein-containing complex	1973
GO:0032991	protein-containing complex	1974
GO:0032991	protein-containing complex	1984
GO:0032991	protein-containing complex	2022
GO:0032991	protein-containing complex	2023
GO:0032991	protein-containing complex	2026
GO:0032991	protein-containing complex	203068
GO:0032991	protein-containing complex	2035
GO:0032991	protein-containing complex	2044
GO:0032991	protein-containing complex	2047
GO:0032991	protein-containing complex	2048
GO:0032991	protein-containing complex	2054
GO:0032991	protein-containing complex	2058
GO:0032991	protein-containing complex	2081
GO:0032991	protein-containing complex	213
GO:0032991	protein-containing complex	2193
GO:0032991	protein-containing complex	220988
GO:0032991	protein-containing complex	2266
GO:0032991	protein-containing complex	2271
GO:0032991	protein-containing complex	2280
GO:0032991	protein-containing complex	22843
GO:0032991	protein-containing complex	22872
GO:0032991	protein-containing complex	22878
GO:0032991	protein-containing complex	2288
GO:0032991	protein-containing complex	22884
GO:0032991	protein-containing complex	22895
GO:0032991	protein-containing complex	22933
GO:0032991	protein-containing complex	22948
GO:0032991	protein-containing complex	23085
GO:0032991	protein-containing complex	23095
GO:0032991	protein-containing complex	23157
GO:0032991	protein-containing complex	2316
GO:0032991	protein-containing complex	23168
GO:0032991	protein-containing complex	23176
GO:0032991	protein-containing complex	2319
GO:0032991	protein-containing complex	23191
GO:0032991	protein-containing complex	23236
GO:0032991	protein-containing complex	23265
GO:0032991	protein-containing complex	23325
GO:0032991	protein-containing complex	23513
GO:0032991	protein-containing complex	23521
GO:0032991	protein-containing complex	23603
GO:0032991	protein-containing complex	23654
GO:0032991	protein-containing complex	23673
GO:0032991	protein-containing complex	23770
GO:0032991	protein-containing complex	2395
GO:0032991	protein-containing complex	2495
GO:0032991	protein-containing complex	25
GO:0032991	protein-containing complex	2512
GO:0032991	protein-containing complex	2521
GO:0032991	protein-containing complex	2550
GO:0032991	protein-containing complex	2554
GO:0032991	protein-containing complex	2555
GO:0032991	protein-containing complex	2556
GO:0032991	protein-containing complex	2559
GO:0032991	protein-containing complex	2561
GO:0032991	protein-containing complex	2562
GO:0032991	protein-containing complex	2566
GO:0032991	protein-containing complex	257218
GO:0032991	protein-containing complex	25780
GO:0032991	protein-containing complex	25813
GO:0032991	protein-containing complex	25885
GO:0032991	protein-containing complex	259282
GO:0032991	protein-containing complex	25932
GO:0032991	protein-containing complex	2597
GO:0032991	protein-containing complex	25977
GO:0032991	protein-containing complex	26052
GO:0032991	protein-containing complex	26086
GO:0032991	protein-containing complex	26090
GO:0032991	protein-containing complex	26153
GO:0032991	protein-containing complex	26276
GO:0032991	protein-containing complex	26517
GO:0032991	protein-containing complex	26519
GO:0032991	protein-containing complex	26520
GO:0032991	protein-containing complex	26521
GO:0032991	protein-containing complex	2653
